,price,grade,sqft_living,lat,sqft_living15,sqft_above,bathrooms,floors,bedrooms,sqft_basement,view
13341,0.21103183315038418,0.20000000000000018,0.16615384615384618,0.5192214894643854,0.28996282527881045,0.18181818181818182,0.15384615384615385,0.0,0.5,0.0,0.0
13342,0.2107574094401756,0.40000000000000013,0.48307692307692307,0.3501688917484387,0.5130111524163569,0.4545454545454546,0.3846153846153847,0.0,0.75,0.171875,0.0
13343,0.2107574094401756,0.40000000000000013,0.4030769230769231,0.9593051310921652,0.3940520446096655,0.34680134680134683,0.15384615384615385,0.0,1.0,0.21875,0.0
13344,0.2107574094401756,0.40000000000000013,0.3292307692307692,0.44619591442818773,0.34572490706319703,0.2087542087542088,0.3846153846153847,0.0,0.5,0.3515625,0.0
13345,0.2107574094401756,0.40000000000000013,0.3753846153846154,0.3371400997265539,0.3605947955390335,0.24242424242424243,0.3846153846153847,0.0,0.5,0.390625,0.0
13346,0.2107574094401756,0.40000000000000013,0.4092307692307693,0.236770146372848,0.4014869888475837,0.19528619528619534,0.46153846153846156,0.0,0.25,0.5859375,0.0
13347,0.2107574094401756,0.8,0.5292307692307693,0.26041499115329714,0.6096654275092938,0.4377104377104377,0.5384615384615384,0.0,0.75,0.328125,0.0
13348,0.2107574094401756,0.20000000000000018,0.1384615384615385,0.4188515361106653,0.2936802973977696,0.15151515151515155,0.15384615384615385,0.0,0.25,0.0,0.0
13349,0.2107574094401756,0.40000000000000013,0.316923076923077,0.5402927456972861,0.21933085501858737,0.34680134680134683,0.3846153846153847,0.0,0.5,0.0,0.0
13350,0.2107574094401756,0.40000000000000013,0.3323076923076923,0.3369792504423401,0.46468401486988853,0.36363636363636365,0.3076923076923077,0.5,0.5,0.0,0.0
13351,0.2107574094401756,0.6000000000000001,0.4492307692307693,0.47241434775615687,0.36802973977695175,0.4915824915824917,0.6153846153846154,0.5,0.5,0.0,0.0
13352,0.2107574094401756,0.40000000000000013,0.48615384615384616,0.29306739585008756,0.38661710037174724,0.22895622895622897,0.3846153846153847,0.0,1.0,0.703125,0.0
13353,0.21070252469813391,0.6000000000000001,0.36923076923076925,0.2732829338909539,0.3940520446096655,0.4040404040404041,0.5384615384615384,0.5,0.5,0.0,0.0
13354,0.2102085620197585,0.40000000000000013,0.2861538461538462,0.34164387968473875,0.39033457249070636,0.31313131313131315,0.6923076923076924,0.0,0.75,0.0,0.0
13355,0.2102085620197585,0.40000000000000013,0.3630769230769231,0.31590799420942517,0.5483271375464684,0.3973063973063974,0.6153846153846154,0.5,0.5,0.0,0.0
13356,0.2102085620197585,0.40000000000000013,0.36615384615384616,0.41145246903651866,0.44609665427509293,0.40067340067340074,0.3076923076923077,0.0,0.5,0.0,0.0
13357,0.2102085620197585,0.20000000000000018,0.3046153846153846,0.5185780923274876,0.22676579925650556,0.21885521885521886,0.15384615384615385,0.0,0.75,0.265625,0.0
13358,0.2102085620197585,0.6000000000000001,0.5015384615384616,0.3717226958340092,0.483271375464684,0.39393939393939403,0.3076923076923077,0.0,0.5,0.359375,0.0
13359,0.20982217343578483,0.40000000000000013,0.4123076923076924,0.40775293549944536,0.45353159851301117,0.292929292929293,0.3846153846153847,0.0,0.5,0.3671875,0.0
13360,0.20965971459934138,0.40000000000000013,0.36615384615384616,0.4809393598198568,0.31524163568773234,0.40067340067340074,0.15384615384615385,0.0,0.5,0.0,0.0
13361,0.20965971459934138,0.40000000000000013,0.2646153846153846,0.0636963165514004,0.44609665427509293,0.18181818181818182,0.5384615384615384,0.0,0.5,0.25,0.0
13362,0.20965971459934138,0.6000000000000001,0.5507692307692308,0.3318320733472859,0.5130111524163569,0.6026936026936027,0.5384615384615384,0.5,0.5,0.0,0.0
13363,0.20965971459934138,0.20000000000000018,0.36,0.46517612996622404,0.3420074349442379,0.39393939393939403,0.3846153846153847,0.5,0.5,0.0,0.0
13364,0.20965971459934138,0.20000000000000018,0.24923076923076923,0.9861669615570321,0.2825278810408922,0.07407407407407408,0.0,0.0,0.25,0.4609375,0.0
13365,0.20965971459934138,0.40000000000000013,0.39384615384615385,0.32877593694708196,0.48698884758364314,0.430976430976431,0.6153846153846154,0.5,0.5,0.0,0.0
13366,0.20965971459934138,0.40000000000000013,0.4984615384615385,0.24513430915233414,0.4795539033457249,0.5454545454545455,0.7692307692307693,0.5,0.75,0.0,0.0
13367,0.20965971459934138,0.20000000000000018,0.34769230769230774,0.6121923757439305,0.21933085501858737,0.17508417508417512,0.15384615384615385,0.0,0.5,0.4765625,0.0
13368,0.20965971459934138,0.20000000000000018,0.5169230769230769,0.4846388933569301,0.21561338289962825,0.5656565656565657,0.3846153846153847,0.5,0.5,0.0,0.0
13369,0.20965971459934138,0.6000000000000001,0.4492307692307693,0.17419977481101512,0.5724907063197027,0.4915824915824917,0.5384615384615384,0.5,0.5,0.0,0.0
13370,0.20965971459934138,0.40000000000000013,0.4800000000000001,0.17130448769503914,0.33085501858736066,0.3703703703703704,0.5384615384615384,0.0,0.5,0.359375,0.0
13371,0.20965971459934138,0.40000000000000013,0.31200000000000006,0.959626829660607,0.17026022304832714,0.34141414141414145,0.46153846153846156,0.5,0.25,0.0,0.0
13372,0.20960482985729964,0.40000000000000013,0.36923076923076925,0.060801029435424425,0.35315985130111527,0.27272727272727276,0.5384615384615384,0.0,0.5,0.3046875,0.0
13373,0.20957738748627883,0.20000000000000018,0.28,0.9519060640180186,0.6914498141263941,0.30639730639730645,0.15384615384615385,0.25,0.25,0.0,0.0
13374,0.2093852908891328,0.40000000000000013,0.44000000000000006,0.5505870998874087,0.43122676579925656,0.32323232323232326,0.3076923076923077,0.0,0.75,0.3671875,0.0
13375,0.20911086717892427,0.6000000000000001,0.5230769230769231,0.22985362715135693,0.5390334572490707,0.3535353535353536,0.6153846153846154,0.0,0.5,0.5078125,0.0
13376,0.20911086717892427,0.40000000000000013,0.36,0.31848158275695937,0.5390334572490707,0.39393939393939403,0.46153846153846156,0.0,0.5,0.0,0.0
13377,0.20911086717892427,0.40000000000000013,0.36,0.3321537719157277,0.3420074349442379,0.265993265993266,0.3846153846153847,0.0,0.5,0.296875,0.0
13378,0.20911086717892427,0.40000000000000013,0.32000000000000006,0.4365449573749487,0.44981412639405205,0.3501683501683502,0.46153846153846156,0.0,0.5,0.0,0.0
13379,0.20905598243688253,0.40000000000000013,0.30153846153846153,0.44458742158597886,0.2565055762081785,0.32996632996633,0.15384615384615385,0.25,0.5,0.0,0.0
13380,0.20905598243688253,0.40000000000000013,0.4338461538461539,0.3271674441048731,0.33085501858736066,0.4747474747474748,0.5384615384615384,0.5,0.5,0.0,0.0
13381,0.20874533479692645,0.40000000000000013,0.3846153846153846,0.6051150072382256,0.37174721189591076,0.42087542087542096,0.6153846153846154,0.5,0.25,0.0,0.0
13382,0.2085620197585071,0.40000000000000013,0.7443076923076923,0.24127392633103284,0.7163568773234201,0.8144781144781146,0.6153846153846154,0.5,0.75,0.0,0.0
13383,0.2085620197585071,0.20000000000000018,0.09230769230769231,0.5768055332153779,0.0446096654275093,0.10101010101010101,0.15384615384615385,0.0,0.25,0.0,0.0
13384,0.2085620197585071,0.6000000000000001,0.633846153846154,0.1640662699051063,0.39033457249070636,0.5993265993265994,0.7692307692307693,0.0,0.5,0.21875,0.0
13385,0.2085620197585071,0.40000000000000013,0.536923076923077,0.20765642592890288,0.6765799256505577,0.5875420875420876,0.5384615384615384,0.5,0.75,0.0,0.0
13386,0.2085620197585071,0.40000000000000013,0.3107692307692308,0.28582917806015473,0.36431226765799263,0.34006734006734013,0.46153846153846156,0.0,0.5,0.0,0.0
13387,0.2085620197585071,0.40000000000000013,0.6707692307692308,0.5557342769824629,0.2825278810408922,0.40067340067340074,0.3076923076923077,0.0,1.0,0.7734375,0.0
13388,0.2085620197585071,0.40000000000000013,0.6615384615384616,0.26781405822744375,0.5464684014869888,0.2996632996632997,0.3846153846153847,0.0,0.75,0.984375,0.0
13389,0.2085620197585071,0.6000000000000001,0.5230769230769231,0.2739263310278375,0.49070631970260226,0.5723905723905724,0.6153846153846154,0.5,0.75,0.0,0.0
13390,0.2085620197585071,0.40000000000000013,0.46153846153846156,0.06031848158275466,0.6171003717472119,0.5050505050505051,0.46153846153846156,0.0,0.75,0.0,0.75
13391,0.2085620197585071,0.40000000000000013,0.44000000000000006,0.09120154415313664,0.39033457249070636,0.4814814814814815,0.5384615384615384,0.5,0.75,0.0,0.0
13392,0.2085620197585071,0.6000000000000001,0.43692307692307697,0.2785909602702219,0.4572490706319703,0.47811447811447816,0.6153846153846154,0.5,0.5,0.0,0.0
13393,0.2085620197585071,0.40000000000000013,0.5507692307692308,0.23596589995175066,0.48698884758364314,0.4377104377104377,0.3846153846153847,0.0,0.5,0.3828125,0.0
13394,0.2085620197585071,0.6000000000000001,0.5138461538461538,0.25896734759530204,0.5613382899628253,0.40740740740740744,0.5384615384615384,0.0,0.75,0.359375,0.0
13395,0.2085620197585071,0.40000000000000013,0.3107692307692308,0.43171947884832207,0.3828996282527881,0.34006734006734013,0.3076923076923077,0.0,0.5,0.0,0.0
13396,0.2085620197585071,0.40000000000000013,0.3138461538461539,0.4132218111629413,0.4386617100371747,0.22222222222222227,0.3846153846153847,0.0,0.75,0.28125,0.0
13397,0.2085620197585071,0.40000000000000013,0.3563076923076923,0.3562811645488182,0.4572490706319703,0.38989898989898997,0.6153846153846154,0.5,0.5,0.0,0.0
13398,0.2085620197585071,0.40000000000000013,0.46461538461538465,0.2662055653852349,0.3568773234200744,0.5084175084175084,0.5384615384615384,0.5,0.75,0.0,0.0
13399,0.2085620197585071,0.40000000000000013,0.25538461538461543,0.5584687148142251,0.21189591078066913,0.2794612794612795,0.46153846153846156,0.0,0.5,0.0,0.0
13400,0.2085620197585071,0.40000000000000013,0.4276923076923077,0.40630529194145026,0.30855018587360594,0.4680134680134681,0.3076923076923077,0.0,0.5,0.0,0.0
13401,0.2085620197585071,0.40000000000000013,0.44307692307692315,0.3448608653691565,0.4200743494423792,0.2794612794612795,0.6923076923076924,0.0,0.75,0.4765625,0.0
13402,0.2085620197585071,0.40000000000000013,0.4030769230769231,0.06321376869873063,0.3568773234200744,0.44107744107744107,0.6153846153846154,0.5,0.5,0.0,0.0
13403,0.2085620197585071,0.40000000000000013,0.46153846153846156,0.4463567637124015,0.6579925650557621,0.5050505050505051,0.6153846153846154,0.5,0.75,0.0,0.0
13404,0.2085620197585071,0.20000000000000018,0.23384615384615384,0.5430271835290341,0.17100371747211898,0.25589225589225595,0.15384615384615385,0.25,0.5,0.0,0.0
13405,0.2085620197585071,0.40000000000000013,0.39384615384615385,0.8032813253981033,0.3828996282527881,0.430976430976431,0.6153846153846154,0.5,0.5,0.0,0.0
13406,0.2085620197585071,0.40000000000000013,0.20615384615384616,0.5660286311725997,0.34944237918215615,0.0707070707070707,0.07692307692307693,0.0,0.0,0.359375,0.25
13407,0.2085620197585071,0.40000000000000013,0.44000000000000006,0.3118867621039101,0.4423791821561338,0.4814814814814815,0.5384615384615384,0.5,0.75,0.0,0.0
13408,0.2085620197585071,0.6000000000000001,0.4953846153846154,0.17419977481101512,0.5687732342007435,0.5420875420875422,0.6153846153846154,0.5,0.5,0.0,0.0
13409,0.20850713501646542,0.40000000000000013,0.2615384615384615,0.6285990027344468,0.5539033457249071,0.2861952861952862,0.3076923076923077,0.0,0.5,0.0,0.0
13410,0.20847420417124038,0.40000000000000013,0.32000000000000006,0.2824513430915232,0.5464684014869888,0.3501683501683502,0.46153846153846156,0.0,0.5,0.0,0.0
13411,0.20845225027442368,0.40000000000000013,0.46769230769230774,0.4685539649348698,0.3568773234200744,0.2895622895622896,0.3846153846153847,0.0,0.5,0.515625,0.0
13412,0.20845225027442368,0.40000000000000013,0.3323076923076923,0.06240952227761909,0.30855018587360594,0.36363636363636365,0.46153846153846156,0.5,0.5,0.0,0.0
13413,0.20801317233809,0.40000000000000013,0.34461538461538466,0.4503779958179166,0.46840148698884765,0.24242424242424243,0.6153846153846154,0.0,0.5,0.3125,0.0
13414,0.2078046103183315,0.20000000000000018,0.15384615384615383,0.6900434293067406,0.21189591078066913,0.16835016835016836,0.15384615384615385,0.25,0.25,0.0,0.0
13415,0.20759055982436883,0.40000000000000013,0.14153846153846153,0.6294032491555441,0.2565055762081785,0.1548821548821549,0.3076923076923077,0.5,0.25,0.0,0.0
13416,0.2074643249176729,0.20000000000000018,0.10461538461538461,0.5898343252372484,0.0855018587360595,0.1144781144781145,0.15384615384615385,0.0,0.25,0.0,0.0
13417,0.2074643249176729,0.20000000000000018,0.34461538461538466,0.5520347434453896,0.3828996282527881,0.20202020202020204,0.3846153846153847,0.0,0.75,0.40625,0.0
13418,0.2074643249176729,0.40000000000000013,0.44000000000000006,0.49943702750523755,0.2788104089219331,0.4814814814814815,0.3076923076923077,0.0,0.75,0.0,0.0
13419,0.2074643249176729,0.40000000000000013,0.4123076923076924,0.38732507640341396,0.41263940520446096,0.18181818181818182,0.3846153846153847,0.0,0.75,0.625,0.0
13420,0.20740944017563115,0.20000000000000018,0.12615384615384617,0.5694064661412312,0.2453531598513011,0.13804713804713808,0.15384615384615385,0.0,0.25,0.0,0.0
13421,0.20691547749725578,0.40000000000000013,0.48676923076923084,0.34679105677979294,0.28996282527881045,0.43164983164983173,0.3076923076923077,0.0,0.5,0.234375,0.0
13422,0.20691547749725578,0.6000000000000001,0.6264615384615385,0.16985684413704405,0.4263940520446097,0.6855218855218855,0.6153846153846154,0.5,1.0,0.0,0.0
13423,0.20691547749725578,0.40000000000000013,0.4338461538461539,0.3295801833681793,0.3940520446096655,0.3198653198653199,0.6153846153846154,0.0,0.5,0.359375,0.0
13424,0.20636663007683861,0.40000000000000013,0.4,0.34276982467427786,0.3234200743494424,0.31313131313131315,0.6153846153846154,0.0,0.5,0.2890625,0.0
13425,0.20636663007683861,0.40000000000000013,0.23384615384615384,0.5296766929387218,0.28624535315985133,0.25589225589225595,0.15384615384615385,0.0,0.5,0.0,0.0
13426,0.20636663007683861,0.40000000000000013,0.2646153846153846,0.4251246581952728,0.23791821561338292,0.2895622895622896,0.3076923076923077,0.0,0.5,0.0,0.0
13427,0.20636663007683861,0.40000000000000013,0.14461538461538462,0.867942737654829,0.08178438661710039,0.15824915824915825,0.3076923076923077,0.5,0.25,0.0,0.0
13428,0.20636663007683861,0.40000000000000013,0.46153846153846156,0.2863117259128245,0.5762081784386617,0.5050505050505051,0.6153846153846154,0.5,0.5,0.0,0.0
13429,0.20636663007683861,0.40000000000000013,0.41846153846153855,0.5382017050024075,0.33085501858736066,0.45791245791245794,0.3076923076923077,0.25,0.75,0.0,0.0
13430,0.20636663007683861,0.40000000000000013,0.4492307692307693,0.6067235000804203,0.4237918215613383,0.4915824915824917,0.46153846153846156,0.25,0.75,0.0,0.0
13431,0.20636663007683861,0.6000000000000001,0.44615384615384623,0.25896734759530204,0.5427509293680297,0.4882154882154882,0.46153846153846156,0.0,0.5,0.0,0.0
13432,0.20636663007683861,0.40000000000000013,0.3784615384615385,0.3408396332636414,0.5650557620817844,0.41414141414141414,0.6153846153846154,0.5,0.75,0.0,0.0
13433,0.20636663007683861,0.20000000000000018,0.34153846153846157,0.9998391507157862,0.3197026022304833,0.13131313131313133,0.15384615384615385,0.0,0.5,0.5625,0.0
13434,0.20636663007683861,0.40000000000000013,0.2861538461538462,0.35032974103265246,0.3754646840148699,0.17845117845117847,0.3076923076923077,0.0,0.5,0.3125,0.0
13435,0.20636663007683861,0.20000000000000018,0.24000000000000002,0.6707415152002625,0.20074349442379183,0.26262626262626265,0.15384615384615385,0.0,0.25,0.0,0.0
13436,0.20636663007683861,0.40000000000000013,0.36615384615384616,0.442818079459542,0.36802973977695175,0.40067340067340074,0.46153846153846156,0.0,0.5,0.0,0.0
13437,0.20636663007683861,0.40000000000000013,0.3261538461538461,0.06176612514074975,0.39033457249070636,0.2760942760942761,0.6153846153846154,0.0,0.5,0.1875,0.0
13438,0.20636663007683861,0.6000000000000001,0.44000000000000006,0.9977481100209218,0.550185873605948,0.4814814814814815,0.3846153846153847,0.5,0.5,0.0,0.0
13439,0.20636663007683861,0.20000000000000018,0.20615384615384616,0.5840437510053107,0.2825278810408922,0.22558922558922562,0.15384615384615385,0.0,0.25,0.0,0.0
13440,0.20636663007683861,0.40000000000000013,0.36,0.31397780279878873,0.40892193308550184,0.39393939393939403,0.6153846153846154,0.5,0.5,0.0,0.0
13441,0.20636663007683861,0.40000000000000013,0.32307692307692304,0.3279716905259846,0.31226765799256506,0.25589225589225595,0.5384615384615384,0.0,0.5,0.2265625,0.0
13442,0.20636663007683861,0.40000000000000013,0.42153846153846153,0.3384268940003352,0.42750929368029744,0.34006734006734013,0.5384615384615384,0.0,0.5,0.28125,0.0
13443,0.20636663007683861,0.20000000000000018,0.2861538461538462,0.6102621843332798,0.2973977695167287,0.09427609427609428,0.3846153846153847,0.0,0.5,0.5078125,0.0
13444,0.20636663007683861,0.40000000000000013,0.316923076923077,0.32764999195754285,0.5539033457249071,0.34680134680134683,0.5384615384615384,0.5,0.5,0.0,0.0
13445,0.20636663007683861,0.40000000000000013,0.4984615384615385,0.20588708380248022,0.550185873605948,0.30303030303030304,0.6923076923076924,0.0,0.75,0.5625,0.0
13446,0.20636663007683861,0.40000000000000013,0.34769230769230774,0.9195753578896699,0.2973977695167287,0.3804713804713805,0.3076923076923077,0.0,0.5,0.0,0.0
13447,0.20636663007683861,0.6000000000000001,0.6092307692307692,0.31124336496704075,0.8884758364312267,0.6666666666666667,0.6153846153846154,0.5,0.75,0.0,0.0
13448,0.20636663007683861,0.40000000000000013,0.52,0.5679588225832504,0.3977695167286246,0.2996632996632997,0.15384615384615385,0.0,0.25,0.625,0.0
13449,0.20636663007683861,0.6000000000000001,0.47076923076923083,0.2481904455525239,0.5576208178438662,0.5151515151515152,0.5384615384615384,0.0,0.75,0.0,0.0
13450,0.20636663007683861,0.6000000000000001,0.2861538461538462,0.5829178060157716,0.25278810408921937,0.16161616161616166,0.46153846153846156,0.5,0.5,0.3515625,0.0
13451,0.20636663007683861,0.40000000000000013,0.4492307692307693,0.9457937912176249,0.5687732342007435,0.4915824915824917,0.15384615384615385,0.0,0.5,0.0,0.0
13452,0.20636663007683861,0.40000000000000013,0.6523076923076924,0.4595464050185001,0.516728624535316,0.3434343434343435,0.6153846153846154,0.0,0.75,0.859375,0.0
13453,0.20636663007683861,0.40000000000000013,0.34769230769230774,0.4886601254624452,0.4200743494423792,0.3804713804713805,0.5384615384615384,0.0,0.5,0.0,0.0
13454,0.20636663007683861,0.40000000000000013,0.1076923076923077,0.8635998069808579,0.3568773234200744,0.11784511784511785,0.15384615384615385,0.0,0.0,0.0,0.0
13455,0.20636663007683861,0.40000000000000013,0.46769230769230774,0.5259771594016485,0.3159851301115242,0.24242424242424243,0.3076923076923077,0.0,0.5,0.625,0.0
13456,0.20636663007683861,0.40000000000000013,0.34769230769230774,0.4997587260736793,0.27137546468401486,0.3804713804713805,0.15384615384615385,0.0,0.5,0.0,0.0
13457,0.20636663007683861,0.20000000000000018,0.34769230769230774,0.6268296606080099,0.15985130111524162,0.12794612794612797,0.15384615384615385,0.0,0.5,0.5859375,0.0
13458,0.20636663007683861,0.40000000000000013,0.4307692307692308,0.3345665111790339,0.42750929368029744,0.47138047138047146,0.6153846153846154,0.5,0.5,0.0,0.0
13459,0.20636663007683861,0.6000000000000001,0.44307692307692315,0.23081872285668226,0.44609665427509293,0.48484848484848486,0.5384615384615384,0.5,0.5,0.0,0.0
13460,0.20636663007683861,0.40000000000000013,0.3815384615384616,0.9599485282290487,0.36802973977695175,0.4175084175084175,0.3076923076923077,0.5,0.5,0.0,0.0
13461,0.20636663007683861,0.6000000000000001,0.5446153846153846,0.30963487212481766,0.5353159851301116,0.595959595959596,0.5384615384615384,0.0,0.5,0.0,0.0
13462,0.20636663007683861,0.20000000000000018,0.27384615384615385,0.9909924400836445,0.26765799256505574,0.15824915824915825,0.3846153846153847,0.0,0.5,0.328125,0.0
13463,0.20636663007683861,0.40000000000000013,0.7172307692307693,0.2113559594659904,0.7234200743494424,0.7848484848484849,0.6153846153846154,0.5,0.75,0.0,0.0
13464,0.20636663007683861,0.40000000000000013,0.4553846153846154,0.9525494611549021,0.6096654275092938,0.24579124579124584,0.3846153846153847,0.0,0.75,0.5859375,0.0
13465,0.20636663007683861,0.20000000000000018,0.44000000000000006,0.3549943702750653,0.3048327137546468,0.3703703703703704,0.3846153846153847,0.0,0.5,0.2578125,0.0
13466,0.20636663007683861,0.20000000000000018,0.3076923076923077,0.8388290172108839,0.3568773234200744,0.3367003367003367,0.3846153846153847,0.0,0.5,0.0,0.0
13467,0.20636663007683861,0.40000000000000013,0.6861538461538462,0.5343413221811204,0.42750929368029744,0.41414141414141414,0.5384615384615384,0.0,0.75,0.78125,0.0
13468,0.20636663007683861,0.40000000000000013,0.30153846153846153,0.5885475309634955,0.25278810408921937,0.23905723905723908,0.6153846153846154,0.5,0.5,0.2109375,0.0
13469,0.20636663007683861,0.20000000000000018,0.30153846153846153,0.5404535949815141,0.27137546468401486,0.10437710437710439,0.46153846153846156,0.0,0.5,0.5234375,0.0
13470,0.20636663007683861,0.40000000000000013,0.3815384615384616,0.23242721569890534,0.43122676579925656,0.2828282828282829,0.3846153846153847,0.0,0.5,0.3125,0.0
13471,0.20636663007683861,0.40000000000000013,0.4246153846153846,0.4844780440727021,0.5204460966542751,0.32996632996633,0.5384615384615384,0.0,0.5,0.3125,0.0
13472,0.20636663007683861,0.40000000000000013,0.6215384615384616,0.48399549622004656,0.36802973977695175,0.5454545454545455,0.5384615384615384,0.0,0.5,0.3125,0.0
13473,0.20636663007683861,0.40000000000000013,0.3538461538461538,0.32909763551552373,0.3382899628252788,0.265993265993266,0.5384615384615384,0.0,0.5,0.28125,0.0
13474,0.20636663007683861,0.20000000000000018,0.19384615384615386,0.5969116937429675,0.17843866171003717,0.21212121212121215,0.15384615384615385,0.0,0.25,0.0,0.0
13475,0.20636663007683861,0.40000000000000013,0.36,0.5158436544957397,0.34572490706319703,0.39393939393939403,0.3076923076923077,0.0,0.5,0.0,0.0
13476,0.20636663007683861,0.20000000000000018,0.3261538461538461,0.5147177095062005,0.34944237918215615,0.35690235690235694,0.3076923076923077,0.0,0.5,0.0,0.0
13477,0.20636663007683861,0.20000000000000018,0.3138461538461539,0.636641466945477,0.28624535315985133,0.164983164983165,0.3846153846153847,0.0,0.5,0.4140625,0.0
13478,0.20636663007683861,0.40000000000000013,0.41538461538461546,0.20556538523403844,0.31226765799256506,0.4545454545454546,0.6153846153846154,0.0,0.5,0.0,0.0
13479,0.20636663007683861,0.40000000000000013,0.4246153846153846,0.24497345986810615,0.49070631970260226,0.46464646464646464,0.6153846153846154,0.5,0.75,0.0,0.0
13480,0.20636663007683861,0.40000000000000013,0.44307692307692315,0.31719478848319227,0.4237918215613383,0.48484848484848486,0.6153846153846154,0.5,0.75,0.0,0.0
13481,0.20636663007683861,0.6000000000000001,0.5323076923076924,0.36577127231784345,0.7843866171003718,0.5824915824915825,0.5384615384615384,0.5,0.5,0.0,0.0
13482,0.20636663007683861,0.40000000000000013,0.4338461538461539,0.28840276660768893,0.516728624535316,0.4747474747474748,0.6153846153846154,0.5,0.5,0.0,0.0
13483,0.20636663007683861,0.40000000000000013,0.47076923076923083,0.0852501206369709,0.2973977695167287,0.5151515151515152,0.6153846153846154,0.0,0.75,0.0,0.0
13484,0.20636663007683861,0.40000000000000013,0.4061538461538462,0.3118867621039101,0.2936802973977696,0.44444444444444453,0.6153846153846154,0.5,0.5,0.0,0.0
13485,0.20636663007683861,0.40000000000000013,0.4061538461538462,0.5253337622647649,0.3977695167286246,0.44444444444444453,0.46153846153846156,0.0,0.5,0.0,0.0
13486,0.20636663007683861,0.40000000000000013,0.4800000000000001,0.37075760012868386,0.37174721189591076,0.5252525252525253,0.3076923076923077,0.0,0.75,0.0,0.0
13487,0.20636663007683861,0.40000000000000013,0.39692307692307693,0.35419012385395376,0.16356877323420074,0.43434343434343436,0.6153846153846154,0.0,0.75,0.0,0.0
13488,0.20636663007683861,0.40000000000000013,0.6030769230769232,0.22502814862474452,0.35315985130111527,0.3434343434343435,0.46153846153846156,0.0,0.5,0.734375,0.0
13489,0.20636663007683861,0.40000000000000013,0.4307692307692308,0.2736046324593957,0.47360594795539035,0.3535353535353536,0.6153846153846154,0.0,0.5,0.2734375,0.0
13490,0.20636663007683861,0.40000000000000013,0.4800000000000001,0.473540292745696,0.3197026022304833,0.5252525252525253,0.3076923076923077,0.5,1.0,0.0,0.0
13491,0.20636663007683861,0.6000000000000001,0.6953846153846155,0.2097474666237673,0.43122676579925656,0.760942760942761,0.6153846153846154,0.25,1.0,0.0,0.0
13492,0.20636663007683861,0.40000000000000013,0.5261538461538462,0.42528550747948657,0.5427509293680297,0.3973063973063974,0.5384615384615384,0.25,0.5,0.4140625,0.0
13493,0.20636663007683861,0.40000000000000013,0.36615384615384616,0.600450377995827,0.2342007434944238,0.40067340067340074,0.3846153846153847,0.5,0.75,0.0,0.0
13494,0.20636663007683861,0.40000000000000013,0.6369230769230769,0.3382660447161072,0.4349442379182157,0.2794612794612795,0.6923076923076924,0.0,0.75,0.96875,0.0
13495,0.20636663007683861,0.40000000000000013,0.47076923076923083,0.4579379121763054,0.3048327137546468,0.2794612794612795,0.15384615384615385,0.0,0.75,0.546875,0.0
13496,0.20636663007683861,0.40000000000000013,0.4553846153846154,0.29821457294515596,0.30855018587360594,0.22895622895622897,0.3846153846153847,0.0,0.75,0.625,0.0
13497,0.20636663007683861,0.40000000000000013,0.19692307692307695,0.5431880328132621,0.1449814126394052,0.2154882154882155,0.15384615384615385,0.0,0.5,0.0,0.0
13498,0.20636663007683861,0.40000000000000013,0.5446153846153846,0.38089110503457846,0.5315985130111525,0.32323232323232326,0.6153846153846154,0.0,1.0,0.6328125,0.0
13499,0.20636663007683861,0.20000000000000018,0.3261538461538461,0.975390059514254,0.31226765799256506,0.23569023569023573,0.15384615384615385,0.0,0.75,0.28125,0.0
13500,0.20636663007683861,0.6000000000000001,0.476923076923077,0.16873089914750494,0.49070631970260226,0.521885521885522,0.6153846153846154,0.5,0.75,0.0,0.0
13501,0.20636663007683861,0.40000000000000013,0.35076923076923083,0.08348077851053404,0.2788104089219331,0.38383838383838387,0.46153846153846156,0.0,0.5,0.0,0.0
13502,0.20636663007683861,0.40000000000000013,0.39692307692307693,0.3524207817275311,0.4423791821561338,0.43434343434343436,0.6153846153846154,0.5,0.5,0.0,0.0
13503,0.20636663007683861,0.40000000000000013,0.4,0.534823870033776,0.275092936802974,0.2693602693602694,0.6153846153846154,0.0,0.75,0.390625,0.0
13504,0.20636663007683861,0.40000000000000013,0.3138461538461539,0.4680714170822,0.28996282527881045,0.3434343434343435,0.3846153846153847,0.0,0.5,0.0,0.0
13505,0.20636663007683861,0.40000000000000013,0.4276923076923077,0.4732185941772542,0.24907063197026022,0.265993265993266,0.5384615384615384,0.0,0.5,0.46875,0.0
13506,0.20631174533479693,0.40000000000000013,0.19076923076923077,0.5702107125623286,0.2788104089219331,0.2087542087542088,0.15384615384615385,0.0,0.5,0.0,0.0
13507,0.20631174533479693,0.40000000000000013,0.3538461538461538,0.43557986166960916,0.40892193308550184,0.23905723905723908,0.6153846153846154,0.0,0.5,0.34375,0.0
13508,0.20631174533479693,0.40000000000000013,0.29230769230769227,0.33376226475792237,0.35315985130111527,0.3198653198653199,0.3846153846153847,0.0,0.25,0.0,0.0
13509,0.20631174533479693,0.40000000000000013,0.6215384615384616,0.22213286150876854,0.11524163568773235,0.6801346801346801,0.7692307692307693,0.5,0.75,0.0,0.0
13510,0.20631174533479693,0.40000000000000013,0.35076923076923083,0.30963487212481766,0.33085501858736066,0.26262626262626265,0.5384615384615384,0.0,0.5,0.28125,0.0
